f98c29ea-9020-3b6d-9d57-4778e6a0fe92.jpg,"patio, terrace",palace,"lakeside, lakeshore","restaurant, eating house, eating place, eatery",dome,0.824163556098938,0.035671886056661606,0.022075220942497253,0.016757581382989883,0.013548393733799458
d95ee027-ac07-3997-9520-cb45aa02c039.jpg,"hand blower, blow dryer, blow drier, hair dryer, hair drier","switch, electric switch, electrical switch","dial telephone, dial phone",sewing machine,power drill,0.8751463890075684,0.04679631069302559,0.03603304550051689,0.011026672087609768,0.006088090129196644
8b5ecc7a-9519-35fe-83c7-62a55620cba3.jpg,soap dispenser,"washbasin, handbasin, washbowl, lavabo, wash-hand basin","piggy bank, penny bank","toilet tissue, toilet paper, bathroom tissue",screw,0.7690744400024414,0.09500003606081009,0.07513938844203949,0.03201037645339966,0.005345395766198635
12de55ee-341d-3c0f-b5c9-9132ed98fec1.jpg,"refrigerator, icebox","microwave, microwave oven","washer, automatic washer, washing machine",sliding door,stove,0.551539957523346,0.3643471896648407,0.014635659754276276,0.012182105332612991,0.011291258968412876
12d4ac91-5396-3857-8421-c61d7f111ea8.jpg,slug,snail,"rubber eraser, rubber, pencil eraser",paintbrush,nail,0.8845809102058411,0.020319772884249687,0.015000805258750916,0.009976368397474289,0.008906902745366096
50c4f520-f8bd-3405-beeb-2dc3aba899a7.jpg,"washbasin, handbasin, washbowl, lavabo, wash-hand basin","medicine chest, medicine cabinet",toilet seat,"tub, vat","bathtub, bathing tub, bath, tub",0.4008769690990448,0.264172226190567,0.1654772311449051,0.07906904816627502,0.03950488567352295
e10097d2-2481-3614-a368-f885925791a3.jpg,"lampshade, lamp shade",envelope,"toilet tissue, toilet paper, bathroom tissue",beer glass,banana,0.6788053512573242,0.03952062502503395,0.01716550439596176,0.015102715231478214,0.01408193726092577
dbd7bc0a-5f6e-358f-89e3-d74d5c7eec98.jpg,"toilet tissue, toilet paper, bathroom tissue",carton,radiator,"wallet, billfold, notecase, pocketbook","upright, upright piano",0.13838253915309906,0.05889451876282692,0.041083429008722305,0.036300644278526306,0.031140616163611412
e64adf5e-db57-358b-aadc-84c222959943.jpg,"cinema, movie theater, movie theatre, movie house, picture palace","mobile home, manufactured home",library,"patio, terrace","flagpole, flagstaff",0.33114683628082275,0.10969841480255127,0.10186999291181564,0.10009113699197769,0.04706583172082901
2a749f07-83e9-34a5-8940-6c8b01e86afb.jpg,obelisk,"lakeside, lakeshore","flagpole, flagstaff",shopping cart,planetarium,0.33725154399871826,0.12945525348186493,0.0775248110294342,0.07674066722393036,0.07390332967042923
67a1dddd-0421-3728-ae46-5d26cd004a56.jpg,"refrigerator, icebox","microwave, microwave oven","washer, automatic washer, washing machine","dishwasher, dish washer, dishwashing machine",folding chair,0.8721653819084167,0.0747787207365036,0.017244994640350342,0.011143287643790245,0.003242423292249441
a9edc500-cf61-3244-b7cd-9a7d495a64b4.jpg,plate,guacamole,mashed potato,"ice cream, icecream","meat loaf, meatloaf",0.6640578508377075,0.04570765420794487,0.03712332621216774,0.03283929452300072,0.028323853388428688
a40468f3-9d70-3df7-85b1-0c340c09edf9.jpg,shopping cart,"lakeside, lakeshore","dock, dockage, docking facility",catamaran,obelisk,0.2535017132759094,0.1748507171869278,0.11541175842285156,0.06900699436664581,0.062135592103004456
ab0e83bd-51ef-3bd0-b143-738bb688935a.jpg,window shade,sliding door,"home theater, home theatre",four-poster,desk,0.5963796377182007,0.13788248598575592,0.0627753883600235,0.053662799298763275,0.021059295162558556
331f2714-997b-3581-b7ca-47669fc6e875.jpg,"vacuum, vacuum cleaner",shopping cart,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin","swab, swob, mop",parking meter,0.9089915156364441,0.058042921125888824,0.010827431455254555,0.007124823518097401,0.002834530547261238
2c56c015-ea19-3be9-b416-bc1f518126b2.jpg,toilet seat,"washbasin, handbasin, washbowl, lavabo, wash-hand basin","tub, vat",shower curtain,"bathtub, bathing tub, bath, tub",0.8467391729354858,0.08302599936723709,0.053042154759168625,0.01185220293700695,0.004222702234983444
00748e4c-7fd4-37df-a24a-756983cd0050.jpg,barbershop,barber chair,"restaurant, eating house, eating place, eatery","medicine chest, medicine cabinet","bookshop, bookstore, bookstall",0.7943170070648193,0.13227850198745728,0.04905291646718979,0.005655814427882433,0.0019111295696347952
28ef0230-3978-3934-83b9-64027c55768d.jpg,Band Aid,"wallet, billfold, notecase, pocketbook",sandal,"pencil box, pencil case",holster,0.17455895245075226,0.13783369958400726,0.1374257653951645,0.11493932455778122,0.07360333949327469
b3874b86-55ca-3918-b972-1274fe0739b8.jpg,plate,"ice cream, icecream","chocolate sauce, chocolate syrup",trifle,"Dungeness crab, Cancer magister",0.41873279213905334,0.36290109157562256,0.06659591197967529,0.041672512888908386,0.018980178982019424
86aad590-295a-3696-bb9c-400346b291cf.jpg,"quilt, comforter, comfort, puff",four-poster,window shade,"studio couch, day bed",sliding door,0.40312233567237854,0.3836848735809326,0.07446800917387009,0.06614755094051361,0.03976542502641678
953e83a4-2cb0-3387-91d2-7b05b17fc828.jpg,"doormat, welcome mat","studio couch, day bed",tray,space bar,"loudspeaker, speaker, speaker unit, loudspeaker system, speaker system",0.09101729840040207,0.07393623143434525,0.06673004478216171,0.0614442341029644,0.036591071635484695
801a613f-6243-30c4-ad43-01d716eb7480.jpg,"limousine, limo","mobile home, manufactured home","ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",minivan,"upright, upright piano",0.7312123775482178,0.06161828711628914,0.02180069498717785,0.018359867855906487,0.015346677973866463
6929bed5-8475-30f8-828f-f0595b81213b.jpg,sliding door,"laptop, laptop computer",shoji,carton,"wardrobe, closet, press",0.34388184547424316,0.1153881698846817,0.09013562649488449,0.03263241797685623,0.02779855579137802
4bbf5ab9-3941-3cdc-9d21-cba71faa09dc.jpg,"home theater, home theatre","restaurant, eating house, eating place, eatery",entertainment center,"dining table, board",library,0.684909462928772,0.24423527717590332,0.025945350527763367,0.014563989825546741,0.00557536818087101
c56994b1-8a13-3dbc-a5b7-daa6123e3115.jpg,"bathtub, bathing tub, bath, tub","tub, vat",toilet seat,shower curtain,"washbasin, handbasin, washbowl, lavabo, wash-hand basin",0.5611931681632996,0.4351113438606262,0.0010809377999976277,0.0009398356196470559,0.0009254721808247268
e3fccccb-c4a0-3f71-bf1c-315294c4cf56.jpg,"dishwasher, dish washer, dishwashing machine",sliding door,"china cabinet, china closet","file, file cabinet, filing cabinet","chiffonier, commode",0.40633323788642883,0.36962926387786865,0.06535116583108902,0.035379160195589066,0.01695784367620945
7cbcbd6b-c042-32f9-921d-31dcd77cd1cc.jpg,table lamp,desk,"washbasin, handbasin, washbowl, lavabo, wash-hand basin","lampshade, lamp shade","dining table, board",0.3938443064689636,0.15437011420726776,0.09408760815858841,0.08751223981380463,0.022080037742853165
6aa9a833-a5ab-33da-add1-3a8a1f78d5f1.jpg,dumbbell,barber chair,"home theater, home theatre",monitor,"loudspeaker, speaker, speaker unit, loudspeaker system, speaker system",0.6406785845756531,0.13660645484924316,0.048325568437576294,0.043140288442373276,0.02927517704665661
073869b1-1190-3915-879a-bc388dd62063.jpg,library,"bell cote, bell cot","traffic light, traffic signal, stoplight","cab, hack, taxi, taxicab",palace,0.6056854128837585,0.142181396484375,0.10641810297966003,0.013866380788385868,0.011980591341853142
725be6e1-2d71-35ca-836f-e8bf4cefd0dc.jpg,"studio couch, day bed","crib, cot","quilt, comforter, comfort, puff","bannister, banister, balustrade, balusters, handrail",sliding door,0.16357611119747162,0.1490209996700287,0.13257692754268646,0.1225876435637474,0.04939977824687958
2e3f7e73-67b1-32cc-88bb-d514d6306829.jpg,"washbasin, handbasin, washbowl, lavabo, wash-hand basin","bathtub, bathing tub, bath, tub",orange,"dining table, board",ping-pong ball,0.5316901206970215,0.14393942058086395,0.061070263385772705,0.04108404368162155,0.03999318554997444
b5a57ad9-0846-30e0-a1bf-bb8fa48b4901.jpg,"washbasin, handbasin, washbowl, lavabo, wash-hand basin","medicine chest, medicine cabinet",soap dispenser,"bathtub, bathing tub, bath, tub","tub, vat",0.7906349301338196,0.17349271476268768,0.01489347405731678,0.012814167886972427,0.0024833963252604008
bbbf6e8a-a521-3ee2-9e42-46f0516a270c.jpg,"file, file cabinet, filing cabinet",photocopier,printer,desk,"microwave, microwave oven",0.7424984574317932,0.22164402902126312,0.007797837257385254,0.005957482848316431,0.0026719255838543177
e7a399d1-e6ba-3dd2-b265-c7173ee4a78b.jpg,printer,desk,"grand piano, grand",space heater,"upright, upright piano",0.12894855439662933,0.1287972629070282,0.11599919945001602,0.1107504665851593,0.09262306243181229
b58889d7-43b1-3a8a-bfd0-a42feddfa0b8.jpg,jigsaw puzzle,wing,fountain,"traffic light, traffic signal, stoplight",park bench,0.2385362684726715,0.16897599399089813,0.10765667259693146,0.0523880235850811,0.04935791343450546
34e8cf8e-4a9f-34b5-b6c3-990a15156cb1.jpg,four-poster,"quilt, comforter, comfort, puff","studio couch, day bed",mosquito net,table lamp,0.7018033266067505,0.16177520155906677,0.11925370246171951,0.013786488212645054,0.0011006236309185624
bf19ba1c-b90b-341a-9d06-22dd8fdb7385.jpg,"bathtub, bathing tub, bath, tub","washbasin, handbasin, washbowl, lavabo, wash-hand basin","tub, vat",shower curtain,toilet seat,0.9047906994819641,0.041394300758838654,0.027791745960712433,0.007082500960677862,0.005355489905923605
d42c74ff-3049-3fbe-ac5f-f9682cf38102.jpg,sundial,fountain,"lakeside, lakeshore",obelisk,"tub, vat",0.4339125454425812,0.37926629185676575,0.03294634073972702,0.026234537363052368,0.02556886523962021
2015fab7-be59-3db7-b3f3-4aa0c768a325.jpg,vending machine,"cash machine, cash dispenser, automated teller machine, automatic teller machine, automated teller, automatic teller, ATM","grocery store, grocery, food market, market","gas pump, gasoline pump, petrol pump, island dispenser","tobacco shop, tobacconist shop, tobacconist",0.9895662069320679,0.003036715090274811,0.0018786195432767272,0.001204076805151999,0.0007632678025402129
50b4eda0-b9b5-3b3e-baf8-b0a6e3e1a55a.jpg,"dining table, board",desk,"studio couch, day bed","grand piano, grand","file, file cabinet, filing cabinet",0.8761366605758667,0.08105091750621796,0.005546468775719404,0.0050181616097688675,0.004497367423027754
da6e0309-ca67-3053-943c-8798f6d14e96.jpg,safe,"scale, weighing machine",combination lock,digital clock,sewing machine,0.9999819993972778,7.087282483553281e-06,3.994422513642348e-06,1.413401491845434e-06,1.191401679534465e-06
e502ed07-7827-3625-a45b-84fe7d0299f5.jpg,"washbasin, handbasin, washbowl, lavabo, wash-hand basin","medicine chest, medicine cabinet",soap dispenser,"tub, vat","bathtub, bathing tub, bath, tub",0.9610808491706848,0.02538703940808773,0.003798610297963023,0.003256652969866991,0.0021332467440515757
88fba2dc-efb4-31a5-9bb4-7f2f70e145b3.jpg,"tub, vat","bathtub, bathing tub, bath, tub","washbasin, handbasin, washbowl, lavabo, wash-hand basin",shower curtain,soap dispenser,0.5659656524658203,0.2639155685901642,0.15337364375591278,0.004271236713975668,0.0030356976203620434
24dd3534-5bb3-3000-a567-cd07d5064c90.jpg,"television, television system",entertainment center,"home theater, home theatre","loudspeaker, speaker, speaker unit, loudspeaker system, speaker system","file, file cabinet, filing cabinet",0.6134331822395325,0.17739352583885193,0.14188152551651,0.011285064741969109,0.007046806160360575
4ce43faf-5a47-3aa4-9244-ccb7503c03b8.jpg,espresso,espresso maker,coffeepot,coffee mug,"chocolate sauce, chocolate syrup",0.4412286877632141,0.1512400507926941,0.11389990150928497,0.07663428038358688,0.032528623938560486
3c78c829-6307-30bc-bdf7-8e0232f50b46.jpg,"airship, dirigible",swing,"lakeside, lakeshore",car mirror,"traffic light, traffic signal, stoplight",0.45622920989990234,0.08939483761787415,0.034329283982515335,0.0242647435516119,0.020942753180861473
b7468c7d-0627-3e41-b355-53845d79a281.jpg,digital clock,CD player,cassette player,tape player,"radio, wireless",0.9780144691467285,0.014638490974903107,0.002909767674282193,0.002309519564732909,0.001302376389503479
c020e301-b320-32db-8e86-8f0c8c73e65c.jpg,"wardrobe, closet, press","microwave, microwave oven","washer, automatic washer, washing machine","dishwasher, dish washer, dishwashing machine","medicine chest, medicine cabinet",0.2861511707305908,0.22293317317962646,0.16463665664196014,0.1150163859128952,0.0258676465600729
ec529e2b-172b-3920-a526-abf08cc625ba.jpg,"microwave, microwave oven","dining table, board","china cabinet, china closet","restaurant, eating house, eating place, eatery","washbasin, handbasin, washbowl, lavabo, wash-hand basin",0.49291354417800903,0.44884824752807617,0.023031285032629967,0.012102443724870682,0.004500779323279858
8a0ab636-a805-3b4b-aed1-cc892814012c.jpg,library,"bannister, banister, balustrade, balusters, handrail","picket fence, paling","patio, terrace",palace,0.34995344281196594,0.3468818664550781,0.0654449388384819,0.055604781955480576,0.03847786784172058
1f5df4d3-8318-3533-af4e-243235879cee.jpg,lotion,syringe,hair spray,packet,measuring cup,0.7571312189102173,0.1500682532787323,0.026106664910912514,0.011937785893678665,0.011597132310271263
f239d88d-403b-3533-9981-bb366eb9fffa.jpg,"microwave, microwave oven","refrigerator, icebox","dishwasher, dish washer, dishwashing machine",stove,toaster,0.9066551327705383,0.07519441843032837,0.014871417544782162,0.0020190561190247536,0.0009908854262903333
3f9d3428-a46c-38db-9de8-6c9cfd79aa86.jpg,"bakery, bakeshop, bakehouse",carton,espresso maker,"doormat, welcome mat","washbasin, handbasin, washbowl, lavabo, wash-hand basin",0.4794803857803345,0.16545513272285461,0.052993446588516235,0.026375267654657364,0.018890585750341415
cdeba89d-1954-32cd-847d-d2da4829db6b.jpg,pole,"mobile home, manufactured home","traffic light, traffic signal, stoplight","lakeside, lakeshore","flagpole, flagstaff",0.5148561596870422,0.37761950492858887,0.01799076981842518,0.01347806490957737,0.009212493896484375
1dd0bdec-d0bc-3f7a-860d-6a0efdb9056c.jpg,"toilet tissue, toilet paper, bathroom tissue",paper towel,"washbasin, handbasin, washbowl, lavabo, wash-hand basin",soap dispenser,toilet seat,0.9967272281646729,0.002228411380201578,0.0003768905298784375,0.00021925524924881756,0.00020479327940847725
df3aba89-2020-3b23-94d8-37a954a2c254.jpg,entertainment center,"home theater, home theatre","television, television system",cassette player,"loudspeaker, speaker, speaker unit, loudspeaker system, speaker system",0.8626101613044739,0.08385095000267029,0.020550834015011787,0.01214547362178564,0.003761103842407465
caae92f1-ee07-3c0a-b989-c00551e6bfa0.jpg,sliding door,"washbasin, handbasin, washbowl, lavabo, wash-hand basin","patio, terrace","medicine chest, medicine cabinet","bathtub, bathing tub, bath, tub",0.7732177972793579,0.048294734209775925,0.04542602226138115,0.026404723525047302,0.017389453947544098
ca6178e7-4ab7-3cc8-a216-81ebec846dd7.jpg,window shade,sliding door,shoji,"prison, prison house",window screen,0.7787725925445557,0.05302030220627785,0.04511126130819321,0.02278120070695877,0.014920455403625965
df92c1bf-8f71-3750-a8ae-05dfa27c4968.jpg,"studio couch, day bed",four-poster,"rocking chair, rocker",mosquito net,"quilt, comforter, comfort, puff",0.8894720077514648,0.05672236159443855,0.017524175345897675,0.01229662075638771,0.008567512966692448
c03acc24-ebb9-3db3-8734-a6df80a1d8ba.jpg,"bathtub, bathing tub, bath, tub","plunger, plumber's helper","medicine chest, medicine cabinet","washbasin, handbasin, washbowl, lavabo, wash-hand basin","tub, vat",0.303862065076828,0.1920345425605774,0.12209253013134003,0.10805632174015045,0.07118503749370575
a9cfaf3b-c885-3c98-87b9-c50146b28bbc.jpg,toaster,"lighter, light, igniter, ignitor","toilet tissue, toilet paper, bathroom tissue","iron, smoothing iron",joystick,0.40971943736076355,0.24707229435443878,0.049547530710697174,0.04339941591024399,0.0430426262319088
f8c2a478-a50c-3e34-813b-6ee81660bde6.jpg,coffeepot,"dishwasher, dish washer, dishwashing machine",coffee mug,"saltshaker, salt shaker",toaster,0.19350729882717133,0.17825469374656677,0.12865789234638214,0.08438266813755035,0.05027985945343971
170c4f65-f3fd-3476-8350-9c5eb3fdab4d.jpg,"switch, electric switch, electrical switch",padlock,screw,nail,"picket fence, paling",0.44070425629615784,0.19183717668056488,0.04770166426897049,0.044332005083560944,0.04018016904592514
